-1.5611389025782403,1.5579235291022995,5.070897498330374,-4.157877429970113,0.38362741340680895,1.6059140157049907
-1.2518763254119913,-0.22332299360988817,2.1844417816151935,-4.437081855239567,2.4738349001023927,5.049903889228989
1.0,1.0,1.0,1.0,1.0,1.0
-2.8234617214284268,-1.278653555874072,4.505205913128651,-4.618544948730393,2.172091954634703,0.1259246957364966
-4.029637277340138,-1.442741222791194,1.630078293176584,-2.8022109618791586,1.1978394450711933,1.3843335197609279
1.0,1.0,1.0,1.0,1.0,1.0
-4.275496155632715,2.318038050599652,0.3763745272602366,-0.39070489243598416,-1.6888478466464418,5.43845928452112
-0.048136708481373525,-1.9411631672028058,0.2754993404030367,-0.676597155494985,0.02316919356383096,4.426213062462263
1.0,1.0,1.0,1.0,1.0,1.0
-1.2113391877014794,0.6111525493118632,1.1325348982033758,-1.3626165733332467,-0.32521129515892433,1.626197329210227
-4.6088440364979,1.5307987848645057,5.575100965578956,-1.612700249929187,2.025561749910512,1.7189894085143365
1.0,1.0,1.0,1.0,1.0,1.0
-0.3800249737189194,1.3055409262860378,1.5544831149428284,-1.790251373701552,1.0821370989785035,4.081912951895764
-4.342921238000171,-1.1204057102184866,2.6512093995041575,-4.252059525304448,-1.0960137995049584,2.7056902046889735
1.0,1.0,1.0,1.0,1.0,1.0
-3.10282838110954,1.5559208148452042,2.5545184344839362,-0.4544810695498853,2.1797233299517336,6.0768650374808875
-4.716197174760911,2.4691208284377772,3.502005057647799,-1.4969155190782324,2.4468602697291626,0.7952720615831974
1.0,1.0,1.0,1.0,1.0,1.0
-3.574194401479785,-0.39778470559584944,2.5548704412803835,-2.0271621131276483,2.439473596101962,4.187062436462314
-0.24840403678303336,-1.2217878363965147,3.0280677336938293,-0.5925496856816244,-2.3764324425469834,4.230882057165256
1.0,1.0,1.0,1.0,1.0,1.0
-0.9325571059353344,-1.5377692787723352,4.666871554689132,-4.990641887278125,0.07333350363600877,1.4652907923624405
-0.371210656748322,0.17916256193382818,2.418726476649275,-1.2411726312464513,1.630850442921301,5.305002668548576
1.0,1.0,1.0,1.0,1.0,1.0
-3.6413824035213054,-1.8964123700745432,2.8062158064257448,-0.18182619467561878,0.6100094982187092,5.694817061692316
-2.8886179053803307,-1.621715780303052,5.879160664659234,-2.901357709682719,2.4210311244606615,2.444798912107062
1.0,1.0,1.0,1.0,1.0,1.0
-4.312171947533512,1.4476839028410824,5.000687769165283,-1.2820843978507233,0.11153969344469372,5.3884595835552345
-2.233410779783057,0.9809955534412786,1.4186791342111877,-1.8811345647514437,2.2509225221932523,1.7818775016621047
1.0,1.0,1.0,1.0,1.0,1.0
-0.1892686397284029,-0.09524789904194542,3.4144172177471788,-0.7779246838314187,1.248050897245287,0.0358100150050908
-0.6359499407862987,0.4390360280870622,1.1862034986347385,-0.9948954678111663,1.6717396336585297,4.753786169473651
1.0,1.0,1.0,1.0,1.0,1.0
-3.9687327200342972,-1.0507163459366664,4.208128526142282,-2.734962607280872,1.0417478405578433,6.078301018000163
-2.256753212606384,-0.6143619017630497,0.3825910506330821,-1.0774368708422144,1.5840740476263395,5.928752831679081
1.0,1.0,1.0,1.0,1.0,1.0
-3.3233247038277414,-1.0535837317770254,1.9124909377383534,-3.2764024571540498,-1.00794766967503,3.394889019478328
-3.829575024035254,0.9455021069361709,5.719263260056936,-1.4390465205517526,1.396036993733416,2.5294773298169426
1.0,1.0,1.0,1.0,1.0,1.0
-1.0417943126105995,0.7679435917289048,2.6937261712607268,-2.605685051459017,-2.3597514634854653,5.406146529866474
-3.257028930300911,0.21389012886703274,4.948814628039236,-0.8929181568087348,-0.6176424518400137,1.23017094046913
1.0,1.0,1.0,1.0,1.0,1.0
-4.426532915717122,1.8707790353520846,1.9955637149202112,-4.8378659043961765,-0.6164705904467032,2.431078814812864
-2.1648606211858423,0.9719404027051795,5.970795035668353,-2.6628984344038393,0.9709003308662592,6.086520157266711
1.0,1.0,1.0,1.0,1.0,1.0
-0.9276182926528751,-1.0399442141695352,0.3818321989429181,-2.3480540870794138,-2.4566551811750226,0.4429468031016458
-4.8058943971455,2.408473356332218,5.6409730580684245,-4.526938902668421,0.8342296943761469,2.1262430692660033
1.0,1.0,1.0,1.0,1.0,1.0
-3.596890872036169,-0.5457201914270122,6.053381568957739,-4.40716252616316,1.2167008015100063,1.739423843098895
-4.366589249773275,-1.1247176285263154,4.144790314192609,-3.218156359591937,1.889717282330631,4.617448682071363
1.0,1.0,1.0,1.0,1.0,1.0
-1.7619762821139409,0.6437677890556892,0.8572960838558289,-0.13381754966076098,-0.16332737161289668,2.705604593019731
-2.922659971673789,-1.3833571344552353,1.906581569765313,-2.179752070546775,1.43584243788345,5.771713128731139
1.0,1.0,1.0,1.0,1.0,1.0
