-3.177573156273203,1.3363794196371472,5.631432910889739,-0.4811955017246037,-0.7800318133355861,2.048796073050358
-2.320116528386334,2.021772520021777,4.796017019965186,-0.9937170503128474,-2.445151271213082,4.350282865533899
-1.3461783890022576,2.3412966216979623,-4.732019563020929,0.22084104847126795,-0.7551046199082667,1.930064588473873
-0.45725037237048305,1.6626531796275978,6.107762752170295,-4.928284074813662,-1.3353959692272166,2.8233877309119415
-2.997700667835743,-2.210906434393223,5.506309798328182,-1.2493201084978907,-0.17242356207042864,5.862176540319702
-1.159617399030014,0.17511198615008938,-4.262071266959333,-0.01288333610761816,-1.3232126924065746,-2.3898383608838696
-2.198773813467584,-0.6595916443876289,1.668444371531027,-1.9599931838778506,-1.88406461019802,1.2169353519867128
-4.29498640642186,-2.222391439555968,5.02403613175922,-2.310751590287039,-0.5400801125060861,2.4605292408477784
-0.14523690059958627,1.9156891724824412,-0.5508036789799831,2.295831565029662,-0.4807980072054585,1.8031108363127277
-0.6210647748939451,-0.6924367970978651,4.126715199734852,-0.2091710158869935,-2.4781267455718097,1.8824474427018876
-4.687148666770075,-1.1565865594722002,6.139787469055143,-2.26608123403461,0.21104434938898375,0.4397922483263679
-0.2450315930201874,0.26701071686992917,-2.8100807574235493,0.23754349699234245,-0.5313348353039754,-2.244940020048828
-2.7400681575255135,1.493695876445564,3.0863828396921495,-3.6152603175530666,-0.017834308935755327,2.5856472789020084
-1.9828174613958396,0.4820641341602654,5.14167501415567,-2.24342315898658,0.9207228655632731,4.211012104254288
-0.1567480164392937,-2.4455152500031065,-1.1878406393808139,-1.9781069709123171,-4.42211206227052,-1.1133874299375162
-4.481219503145974,2.215793283621567,3.7646676671754165,-1.9864149482611464,-0.010958020201080387,1.8368408768004905
-2.8432799542445837,1.9545549551947534,3.8683365594980055,-3.5391091540645463,-0.9984018842739277,4.733372891529039
-3.247186582699559,1.0571938155197063,-4.54291908213633,-1.9994545012609883,-1.2847303463875426,-0.28735965076880854
-2.8904607035128556,-1.3230743322405374,4.363059314375612,-0.7351516175371877,0.8742143579716712,2.0662296090908003
-2.4392390960876393,-1.596150832014156,3.747446966641601,-1.7591780502531535,-2.3854719107176994,3.0686726163413427
-1.9152511615570345,-0.49496625859126775,-0.11973354235216171,-2.405462639178676,-0.9375386722593054,2.2106725007828967
-2.1589907058310343,0.14226956505603994,5.493392932859178,-1.3619393900696313,2.2825441630162766,3.0212479625436806
-4.800331950004521,-0.34335807417361774,1.9936070109174324,-2.9984483108337647,-0.567117005695343,2.3187985315353234
-0.11254861898893964,2.4538346501559687,-3.653720926748751,0.8187374778651719,-1.0524117142492695,0.2448547695865071
-3.5010844419745597,-0.976118503124515,3.2906700095792107,-1.6509304965382494,0.8934869111292194,4.154576534977687
-4.384089528377214,1.6233459347955135,1.2966475171953868,-1.8661010103467395,1.0912782144492028,2.3156617309864673
-1.3776695443788451,0.22452006502224053,-4.444052284403582,-2.3082126030500874,-3.923541128699491,-1.1153871303438812
-4.7488086369951645,-1.9467796189537212,5.7214167494442005,-4.962286641220281,-1.9579629447386104,5.555142672416932
-1.261268776308338,0.49156997659207446,1.1379817424604968,-3.491236682780263,-2.3527726641086733,5.332493501087792
-0.018219828297060814,-1.3583969950690489,-4.131136112512736,1.5299226030244863,-1.221545421817305,1.7933914285651884
-1.8856110822559993,1.6228934979132719,5.441137364341203,-1.8363909001001417,0.3596995510041463,2.058921661505358
-3.0549362738576735,-0.7023589912355344,5.901179313739931,-3.0169536520619866,-1.9417332275402326,2.277849927793434
-1.4987765518958918,-0.9572480980410787,-3.098317286937739,1.808343175479374,-2.2627792015567487,-0.9036475588429149
-0.5362102338136978,-0.30571012307760004,2.5843590501756055,-4.242639456217202,1.2803413651462265,4.200143385627636
-0.931943529523152,0.6566901343025391,2.9560638195341595,-1.0572887468871128,1.0875022780423231,0.7715388456811482
-2.5024836486972015,2.303844577380728,-3.7468942042744957,1.2481970934460724,-4.4483212386538415,-1.1055454983920314
-0.8658965783512427,-0.009550468496457132,2.3925773630696265,-4.6244636217364326,1.3872024164713141,0.027742074341265733
-3.698933198099943,0.7697875362037223,2.2467375655736443,-3.3465394850111325,1.588927968571607,0.5996831560417645
-4.843342426969639,0.695797898077581,-4.181856892441916,-0.964868173843394,-1.1533227801718293,0.726459655886067
-2.8814912390926066,2.4245488913575803,5.047768517416142,-0.7522643724212017,0.43530493837185213,3.618457727927503
-1.8095774981050647,0.2553026638119582,5.198019490472415,-1.5786764862558855,1.3702326799658362,4.690360731114077
-4.09153739171381,-1.7232096754188064,-3.8441391331385537,-2.3051866288899436,-0.7111768547308855,-1.8614101190409005
-2.7013491705298573,1.4861840843425362,6.1348745619844935,-3.1430489627996536,2.45745417503164,5.703747567904225
-0.572768367224123,-2.303674773009993,5.2327403855348855,-1.98512883236087,-1.509879561683598,4.987428215344949
-2.6723646172981357,0.08618803103530537,-2.9580221266557594,-2.3742518912281447,-0.14438024282569073,-0.8560999869880765
-2.260590644331116,0.18197800973324618,5.621446384118451,-2.8309890200235888,-1.1658305240303153,0.3184459956191153
-4.3785007988556615,1.4977413099632009,5.855501483497965,-1.5055811861001582,0.7192384872036435,1.858382123730071
-1.0282489064954952,-0.055607366903883015,-3.559287404101257,-0.04130088625251549,-2.606641329839692,-2.4116746957860355
-2.7694153893228335,0.07536125338265975,3.0683159001615827,-3.668393180456361,2.2275706273394897,5.495077890977107
-2.1965044575461268,2.2298248014699293,0.2693412062462657,-3.5050413261283095,2.0809714261965047,1.5973654684092993
-0.33781999372743177,1.9246486241893574,-0.4344522884674562,0.5039077659571767,-4.760827149720771,2.048864306332124
-3.0581605409159263,-1.4826946347065972,1.4091070001687271,-3.093103885294068,1.5068254298917854,3.9713811987815504
-2.227567166120407,0.9157940237835587,5.252169090115004,-3.6734266122137598,-1.2913297017364194,1.4245842943236402
-1.7118065725912968,-0.6010885197627713,-0.24204914371899977,0.024868518774946224,-3.9742602017780477,0.3015792760813425
-1.1746028327306695,-0.14434690502072645,2.7032022595342946,-4.984094859443278,1.3889700843054382,3.392155208108028
-3.5011898274984303,-0.8244689089427948,5.22499212028929,-1.2297945006037954,0.18241846299990083,4.170500367815816
-3.6566222043254797,-0.007108633911339535,-3.8831548716812914,1.6243664797453077,-1.5899194888055117,-2.391207628149183
-3.833057096869327,-0.9830711277803006,4.015435187223248,-0.8669241035102742,-0.33893372371467656,3.102846596132467
-1.645714174864254,1.0228702099094837,1.8975884573128061,-2.8957726441099125,0.6415172404731786,0.17860248864570888
-0.8052672304155595,0.7004071853197802,-2.955083634378241,2.484992453120401,-2.6829307552406862,-0.15827816990432808
-0.2839926462184943,-0.7020542202943147,2.3250145581713495,-4.677876750125017,-0.9768954439132287,0.49057201260326666
-2.4809198297207145,0.3502245155444399,5.115115439906917,-1.7248720991228623,-2.279275801013025,5.639841188583837
-1.3600700140058168,-1.9866056762196427,-1.595663676557479,-0.27397404231366895,-1.210055747250821,-0.5663767797932691
-4.152535417946181,-1.36331460437356,6.204854429184882,-3.1515692264044577,-1.3634987744562854,4.785672351064497
-2.0992411035995637,2.1844830054926065,5.4626845150674574,-3.0293271847767658,1.416683241368808,1.3055457904821368
-0.8031207372754329,-0.027083034866447697,-3.2810369663209404,-2.3334296040958504,-4.536673885892278,-0.6443419442542342
-4.983082429577359,-0.23495405923684132,2.3974956630363535,-2.1629825941991014,-0.3088990230434896,2.3855303419840954
-1.8830807000399918,1.0446182599971876,2.922586956994426,-2.693534990528784,-1.3727576411742393,4.343414441134252
-3.5621382608029495,-2.4364171057091983,-1.7309658107588433,0.43178846749371935,-0.1954519432930557,-0.9719611654669769
-3.0567586095758803,-2.392354003021521,6.046843188708345,-0.467074407460931,2.374377698366546,6.00995482704897
-1.6412392098994468,-1.6348216123649262,0.2701380770907644,-4.32588688981417,-1.9409736074756723,3.6736094080971005
-3.645341647995796,-1.7537762275502633,-4.713053281839804,2.3461259295256225,-3.044072447381745,-1.9766836108754666
-1.8009854940049488,1.948223783572355,1.2956120385042142,-0.05620898864332702,2.3272377751652646,5.5496387287027265
-4.977388162315144,1.6106695849590613,1.109732946522094,-0.7790482525925606,-2.250178991993825,5.7258423063888175
-3.0530456412689047,1.4067212784449823,-0.7759621000063038,1.0417739998400566,-4.557075547015001,1.9901021033184003
-4.507613765597,1.2570769459864333,0.01099906360863553,-2.940592774935764,2.1105031647956665,5.765897089894078
-4.97094613362029,-0.17263621814086427,5.373754234266153,-1.1389185143209075,-0.12296135085301874,1.9712648615357031
-0.9601907202350007,1.9980427518607646,-3.793821048340962,0.7814420842742544,-3.021929282449759,1.232162184987335
-3.8651193127161374,2.4153158892346145,1.4253626356362181,-3.531358850870516,0.0747190077933082,5.595385469519228
-4.378007390122517,-2.1953241971948207,4.421438090680353,-4.747778599742411,-1.7251750824907308,2.5201498541902674
-2.3618130990436645,1.4213521903794417,-2.495968369348521,-0.34900829655469057,-0.8456427862861204,-1.5723025854575194
-3.7930576728459635,-1.3366065055280356,4.185110589209956,-3.4166909519552653,-2.3942027157835195,3.3005288035988887
-4.968261217357676,-2.050980334461587,3.742130959354116,-3.1688027516258965,-0.8083665829206037,3.139322880763759
-0.7199279982072981,0.08869670973467736,-3.120826934873413,-0.15864549008505868,-4.9707646522348545,-0.7253810739991899
-1.3168179516053975,-0.9507064232320568,2.093037737392489,-0.01922756223286015,2.4744881805819983,3.9427796819890286
-1.410023019371387,0.7355708860451688,2.9846386856682283,-3.40761392028286,-1.1140073942112605,5.797886806075775
-1.5810312649179659,-0.3451387161794086,-2.7897327906279834,2.434585551639313,-0.8432498159357421,-0.6587362580855294
-2.6700155135467174,1.062453653900751,3.984833416227563,-1.2883866548952705,-1.1680425250105508,4.808743476938411
-2.489228508984013,-0.9053598827089082,4.211379512809379,-1.2936115685584877,-1.400536013994249,4.05132300285019
-2.752671150426511,-1.259640518126609,-0.5081686491640264,1.2495485218306297,-4.11934768271246,-2.0684081192724406
-3.5367177162740533,-0.14253732923796747,5.0129340030757685,-0.17867943187760638,-2.070710998050242,0.244918939906432
-3.778795222979489,-1.7610880023149733,2.2558666318422085,-4.214932174867016,1.600391326349281,6.237016814720027
-0.7166450106684646,-1.6499118949441882,-0.8878359540898645,1.183681052029264,-1.5065874977976805,1.562771528348847
-0.7540474081724549,0.5632852852855135,5.041175779281008,-1.9284481859777598,1.4375343484895717,1.6569232953309379
-1.5783879025732341,0.03728300206741775,4.520070394781707,-1.5124561656971274,-0.5840266543886856,5.534019829616099
-3.664342219027414,-0.025005941855545277,-2.6273817200434118,0.3737453036220524,-1.8733042971213383,-1.1220842909855526
-1.6427295770545873,2.1327735216228056,4.1925406573783,-0.30006831605191664,1.627252638680659,4.1029028811002135
-3.1493129574220746,-0.4730113151714548,4.491724516300497,-2.349904906636004,1.1574787140917624,3.5261495516401125
-4.0347772942366245,-1.164014250600538,-1.7947629768272022,1.479549757969119,-0.877281780931316,-2.0762113318501214
-0.9551759324451465,-1.0402103954717157,5.758143548515948,-1.1865343861789368,1.2383813835782616,0.07017047759528056
-0.876794332130487,1.1290371139978732,4.713197590371911,-0.8504971334306655,2.1296266932507004,1.903649924122092
-2.666491051581747,-1.4522675572002608,-2.4555380087497465,-2.3174489132837217,-0.17798191974546518,2.300828426314186
-0.32304329498497886,0.3919971313260828,2.929876022999654,-2.51979856999598,-1.6331117571684346,2.2880067871114034
-1.42809077667011,2.46294391055946,5.701155537063691,-0.06865373558339805,-0.42009476813090885,4.664335135284517
-1.3638366933022978,-1.1252579716061755,-2.5040064135286695,-1.0615012079144033,-0.943073362197529,0.44858069093129416
-0.8930214226850204,-1.0950576762306437,3.021171535491333,-3.260334313755941,-1.407699631425352,5.198155357910044
-2.2853130223808087,1.3751943864174394,3.2044497061319617,-4.190159182736581,2.284283484998671,4.084754397931466
-3.9640963468275334,0.7023962344298602,-0.5259319855854372,-1.1906474131108462,-1.08521772124851,1.3592332846615922
-0.9900827118750186,-0.22462497899243994,5.736591353166498,-3.896665815768716,1.4162121942580863,0.6493651036211344
-1.7117888395957377,0.6138165084972034,1.6477679934946485,-0.22724943108493711,1.1488311266005886,0.07835492616719811
-4.448894350091227,0.20490265518477324,-0.5675060628510142,1.3627679592955584,-3.0931441371648996,1.6919806923784053
-3.5848983478725396,-0.4676340809277697,3.537455350387731,-1.0500009478190098,2.2698344723242503,0.6467125273529255
-1.515703740842345,-1.8750230361681297,2.4631785085563065,-1.420606576894683,-1.536645705222683,3.637388970700361
-1.6260472520644247,2.3777016586929864,-3.9832321216630957,-0.2407903021023703,-2.395107422823884,-1.7818694160941895
-3.8194957547517228,1.4551262901013229,2.1587714158826463,-1.9761881549226752,-0.22058964139393167,2.8107749989313935
-0.7765541458802154,1.2151584065108145,2.108533342687657,-1.7296976531062387,1.2409136657171387,1.5784494810950307
-2.096342748143574,-1.9029736696520878,-4.273274155448842,2.3212126921261262,-3.776936312108245,-0.5276471062035708
-4.92629835291571,0.7667729133253869,0.7297266377658133,-1.4526532946420483,-1.3637009706616343,3.8133534370969193
-3.8790683454353703,2.19391894111849,0.1634269662861052,-1.5745327408508496,1.5414316619899457,5.598642306396417
-4.512367054024116,-1.5482490466479526,-1.93552218698675,-0.7129713297993749,-0.7420385371045884,2.410915435243412
-4.103649366881827,-1.088880064898166,3.7455078719065122,-1.3475108683403194,-2.421551040849803,0.5673442200447928
-2.151882625345409,-1.7796402059576888,0.8477771327958049,-3.439821942489582,0.9073238604005378,3.2245977591682666
-0.5051342819493687,-1.1161789979994374,-0.7168547598002012,2.161780637840266,-4.86991141462418,-1.897464108855823
